2232.9827832	273.6356119092	77221.8855825475	2.4557370314
2241.1096656	273.5827871736	77143.5638901557	2.4568528366
2249.2392912	273.5299446072	77065.2801290948	2.4579468482
2257.3713552	273.4770861912	76987.0372554716	2.4590190493
2265.5064672	273.4242079632	76908.8294286326	2.4600694512
2273.6440176	273.3713138856	76830.6625336254	2.461098029
2281.7840064	273.3184039584	76752.5365877643	2.4621047756
2289.9267384	273.2654762004	76674.4486865316	2.463088772
2298.071604	273.212534574	76596.4046931618	2.4640509137
2306.218908	273.159577098	76518.4017006525	2.4649912028
2314.3686504	273.1066037724	76440.4397261663	2.4659096322
2322.5202216	273.0536185596	76362.5246111582	2.4668061772
2330.6742312	273.0006174972	76284.6505387645	2.4676808486
2338.8300696	272.9476045476	76206.8233407512	2.468532701
2346.9877368	272.8945797108	76129.043019715	2.4693626488
2355.1475376	272.8415410056	76051.3066756738	2.4701706953
2363.3088624	272.7884923944	75973.6201186731	2.4709568163
2371.472016	272.735431896	75895.9804462749	2.471721014
2379.6369984	272.6823595104	75818.3876609667	2.4724632836
2387.8035048	272.6292772188	75740.8446581619	2.4731826878
2395.9715352	272.5761850212	75663.3514331025	2.4738801431
2404.1407848	272.5230848988	75585.9108691696	2.4745556346
2412.3115584	272.4699748704	75508.5200686143	2.4752091657
2420.4835512	272.4168569172	75431.1819099902	2.4758397995
2428.6567632	272.3637310392	75353.8963812815	2.4764484523
2436.8311944	272.3105972364	75276.6634704578	2.4770351185
2445.00654	272.25745749	75199.4860416725	2.4775997829
2453.1828	272.2043118	75122.3640757002	2.4781424396
2461.3602792	272.1511581852	75045.2946818872	2.4786621686
2469.538368	272.098000608	74968.2835862235	2.4791598682
2477.7173712	272.0448370872	74891.327895654	2.4796355408
2485.896984	271.991669604	74814.4304551917	2.4800882479
2494.0772064	271.9384981584	74737.5912384295	2.4805189055
2502.2580384	271.8853227504	74660.8102189607	2.4809275065
2510.43948	271.83214338	74584.0873703798	2.4813140443
2518.6209216	271.7789640096	74507.4283757725	2.4816775702
2526.8029728	271.7257806768	74430.8274897364	2.4820190186
2534.9853288	271.6725953628	74354.2875358698	2.4823383733
2543.1676848	271.6194100488	74277.8113282755	2.4826356184
2551.3500408	271.5662247348	74201.3988263289	2.4829107463
2559.5327016	271.5130374396	74125.0471465472	2.4831628362
2567.7153624	271.4598501444	74048.7590959566	2.4833927952
2575.8974136	271.4066668116	73972.5403102601	2.4836005988
2584.0797696	271.3534814976	73896.3822273839	2.4837899686
2592.2618208	271.3002981648	73820.2904807082	2.4839627319
2600.4435672	271.2471168132	73744.2650226265	2.4841188839
2608.624704	271.193939424	73668.308634243	2.4842584109
2616.805536	271.140764016	73592.4184346023	2.4843813169
2624.9860632	271.0875905892	73516.5943761842	2.4844875976
2633.1659808	271.0344211248	73440.8392331048	2.4845772393
2641.3452888	270.9812556228	73365.1529508337	2.4846502375
2649.5239872	270.9280940832	73289.5354748771	2.4847065878
2657.702076	270.874936506	73213.9867507783	2.4847462858
2665.8795552	270.8217828912	73138.5067241175	2.4847693269
2674.05612	270.76863522	73063.0981503637	2.4847756975
2682.2320752	270.7154915112	72987.7581606263	2.4847654019
2690.4068112	270.6623557272	72912.4923109228	2.4847384173
2698.5806328	270.6092258868	72837.2977301107	2.4846947486
2706.7538448	270.5561000088	72762.1715564693	2.4846344
2714.9255328	270.5029840368	72687.1221302328	2.4845573388
2723.0963064	270.4498740084	72612.1437846214	2.4844635785
2731.2658608	270.3967719048	72537.2392520023	2.4843531051
2739.434196	270.343677726	72462.408464324	2.4842259133
2747.6010072	270.2905934532	72387.6541423914	2.4840819888
2755.7665992	270.2375171052	72312.9734248093	2.4839213355
2763.9312768	270.1844467008	72238.3634595633	2.4837439573
2772.0941256	270.1313881836	72163.8325312611	2.4835498219
2780.2554504	270.0783395724	72089.3777787023	2.4833389327
2788.415556	270.025298886	72014.9963500566	2.4831112933
2796.573528	269.972272068	71940.6965022345	2.4828668715
2804.7302808	269.9192531748	71866.4698292067	2.4826056892
2812.8852048	269.8662461688	71792.3218038976	2.4823277231
2821.0383	269.81325105	71718.2523449752	2.4820329682
2829.1895664	269.7602678184	71644.2613711882	2.4817214194
2837.339004	269.707296474	71570.3488013651	2.4813939985
2845.4866128	269.6543370168	71496.5145544146	2.4810488469
2853.632088	269.601391428	71422.7613079852	2.4806878043
2861.7754296	269.5484597076	71349.0889742321	2.48030994
2869.9169424	269.4955398744	71275.4947113491	2.4799152573
2878.0560168	269.4426358908	71201.9839420824	2.4795037334
2886.1932624	269.3897437944	71128.5510730522	2.4790753824
2894.3277648	269.3368695288	71055.2042651459	2.4786301718
2902.4601336	269.2840091316	70981.9379274781	2.4781681154
2910.5903688	269.2311626028	70908.7519727612	2.4776892084
2918.7178608	269.1783339048	70835.6517943651	2.4771934278
2926.8429144	269.1255210564	70762.634553464	2.4766817059
2934.9655296	269.0727240576	70689.7001561999	2.4761521823
2943.0857064	269.0199429084	70616.8485088194	2.4756067082
2951.20314	268.96717959	70544.0822488189	2.4750443416
2959.3178304	268.9144341024	70471.4012758152	2.4744650775
2967.4297776	268.8617064456	70398.8054895424	2.4738689109
2975.5389816	268.8089966196	70326.2947898506	2.4732558369
2983.6451376	268.7563066056	70253.8717987511	2.472625841
2991.7485504	268.7036344224	70181.5336897421	2.4719789281
2999.8489152	268.6509820512	70109.2830805366	2.471316012
3007.9465368	268.5983475108	70037.1171494178	2.4706361682
3016.0405008	268.5457367448	69965.0439357681	2.4699393644
3024.1317216	268.4931438096	69893.0551876441	2.4692256226
3032.2198944	268.4405706864	69821.1535142014	2.4684949283
3040.3044096	268.3880213376	69749.3442218919	2.4677481876
3048.387096	268.335483876	69677.6109676572	2.4669845205
3056.464296	268.282982076	69605.9860932248	2.4662038131
3064.538448	268.230500088	69534.447843427	2.4654061328
3072.609552	268.178037912	69462.996112861	2.4645924048
3080.677608	268.125595548	69391.6307962521	2.4637616949
3088.742616	268.073172996	69320.3517884532	2.4629139977
3096.801528	268.020790068	69249.185889247	2.462049217
3104.857392	267.968426952	69178.1060442038	2.4611674393
3112.913256	267.916063836	69107.0852885314	2.4602668879
3120.959976	267.863760156	69036.2040979501	2.4593416969
3129.006696	267.811456476	68965.3817877294	2.4583921324
3137.04732	267.75919242	68894.6719068674	2.4574180058
3145.084896	267.706948176	68824.0475134667	2.4564194009
3153.119424	267.654723744	68753.5085035336	2.4553963109
3161.147856	267.602538936	68683.0814997665	2.4543486378
3169.17324	267.55037394	68612.7396275181	2.4532764657
3177.192528	267.498248568	68542.5094655046	2.4521796964
3185.208768	267.446143008	68472.3641838067	2.4510584144
3193.218912	267.394077072	68402.3303172642	2.4499125209
3201.226008	267.342030948	68332.3810805785	2.4487421008
3209.230056	267.290004636	68262.5163708391	2.4475471467
3217.22496	267.23803776	68192.7892291969	2.4463274699
3225.219864	267.186070884	68123.1197711221	2.4450833356
3233.205624	267.134163444	68053.5875442014	2.4438144646
3241.188336	267.082275816	67984.1393022888	2.4425219628
3249.164952	267.030427812	67914.8014275245	2.4412048006
3257.13852	266.97859962	67845.5472899718	2.439863062
3265.105992	266.926811052	67776.4032283754	2.4383390017
3273.067368	266.875062108	67707.3690756348	2.4368172858
3281.0196	266.8233726	67638.4710618667	2.4352978252
3288.968784	266.771702904	67569.6562049123	2.4337808012
3296.91492	266.72005302	67500.9244037593	2.432266214
3304.851912	266.668462572	67432.3282210565	2.4307538839
3312.782808	266.616911748	67363.8411159181	2.4292448347
3320.710656	266.565380736	67295.436634437	2.4277382258
3328.632408	266.513889348	67227.1409431636	2.4262199652
3336.545016	266.462457396	67158.9801224531	2.4247030311
3344.454576	266.411045256	67090.9014954704	2.4231885366
3352.35804	266.35967274	67022.9311647015	2.4216763937
3360.258456	266.308320036	66955.0427852636	2.4201666933
3368.149728	266.257026768	66887.2885762942	2.418658323
3376.037952	266.205753312	66819.6160341036	2.4171523967
3383.917032	266.154539292	66752.0772925461	2.4156487361
3391.793064	266.103345084	66684.6199341985	2.4141465885
3399.663	266.0521905	66617.269934106	2.4126467977
3407.52684	266.00107554	66550.0271297129	2.4111493646
3415.384584	265.950000204	66482.8913587379	2.4096533564
3423.23928	265.89894468	66415.8364492678	2.4081597968
3431.084832	265.847948592	66348.9142806037	2.4066685077
3438.927336	265.796972316	66282.0726926459	2.4051787348
3446.763744	265.746035664	66215.3375340223	2.403691323
3454.594056	265.695138636	66148.7086437275	2.4022062729
3462.418272	265.644281232	66082.1858610282	2.4007226513
3470.236392	265.593463452	66015.769025462	2.3992413929
3478.051464	265.542665484	65949.4321149341	2.3977625878
3485.857392	265.491926952	65883.2267143563	2.3962851243
3493.660272	265.441208232	65817.1009612444	2.3948101161
3501.457056	265.390529136	65751.0805580335	2.3933365404
3509.247744	265.339889664	65685.1653455237	2.3918653329
3517.035384	265.289270004	65619.3294077508	2.3903956485
3524.81388	265.23870978	65553.6241210064	2.3889282448
3532.589328	265.188169368	65487.9978336644	2.3874633009
3540.35868	265.13766858	65422.4761445447	2.3859997944
3548.121936	265.087207416	65357.058895701	2.3845386598
3555.882144	265.036766064	65291.7202765975	2.3830799879
3563.633208	264.986384148	65226.5114562825	2.3816226664
3571.381224	264.936022044	65161.3809925942	2.3801678089
3579.123144	264.885699564	65096.354381421	2.378714392
3586.858968	264.835416708	65031.4314660608	2.3772633515
3594.591744	264.785153664	64966.5865407081	2.3758138417
3602.315376	264.734950056	64901.8705685372	2.374366621
3610.03596	264.68476626	64837.2323154644	2.3729209319
3617.750448	264.634622088	64772.6971751267	2.3714776222
3625.45884	264.58451754	64708.2649920565	2.3700357569
3633.164184	264.534432804	64643.9101644851	2.3685963611
3640.863432	264.484387692	64579.6580249918	2.3671584109
3648.556584	264.434382204	64515.5084188108	2.3657228431
3656.24364	264.38441634	64451.4611914387	2.364288722
3663.9246	264.3344901	64387.5161886337	2.362856985
3671.602512	264.284583672	64323.6479119825	2.3614267856
3679.274328	264.234716868	64259.8815928832	2.3599989717
3686.940048	264.184889688	64196.2170777911	2.3585726081
3694.599672	264.135102132	64132.6542134212	2.3571486324
3702.256248	264.085334388	64069.1675835379	2.3557261971
3709.906728	264.035606268	64005.7823390585	2.3543061511
3717.551112	263.985917772	63942.4983273908	2.3528875586
3725.1894	263.9362689	63879.3153962015	2.3514704204
3732.82464	263.88663984	63816.2082110026	2.3500557622
3740.453784	263.837050404	63753.2018426503	2.3486425593
3748.076832	263.787500592	63690.2961394998	2.3472317497
3755.693784	263.737990404	63627.4909501635	2.3458223967
3763.307688	263.688500028	63564.7610214731	2.3444155264
3770.915496	263.639049276	63502.1313446418	2.3430101141
3778.517208	263.589638148	63439.6017689666	2.3416061605
3786.115872	263.540246832	63377.1471019731	2.3402046916
3793.705392	263.490914952	63314.8172974681	2.3388045947
3801.291864	263.441602884	63252.5621413563	2.3374069839
3808.875288	263.392310628	63190.3815436436	2.3360109222
3816.449568	263.343077808	63128.3253391949	2.3346162345
3824.0208	263.2938648	63066.3434340623	2.3332240352
3831.588984	263.244671604	63004.4357387001	2.3318333872
3839.148024	263.195537844	62942.6519694869	2.3304441153
3846.704016	263.146423896	62880.9421521613	2.3290573344
3854.253912	263.097349572	62819.3310610201	2.327672019
3861.797712	263.048314872	62757.8185479015	2.32628817
3869.338464	262.999299984	62696.3796409035	2.3249068142
3876.87312	262.95032472	62635.0390556874	2.3235269262
3884.40168	262.90138908	62573.7966447622	2.3221485065
3891.927192	262.852473252	62512.6274958248	2.3207725823
3899.446608	262.803597048	62451.5562661254	2.319398128
3906.959928	262.754760468	62390.5828088409	2.318025144
3914.467152	262.705963512	62329.706977398	2.31665457
3921.971328	262.657186368	62268.9039386224	2.3152855552
3929.469408	262.608448848	62208.1982722611	2.3139180126
3936.961392	262.559750952	62147.5898324047	2.3125528822
3944.450328	262.511072868	62087.0538449374	2.3111893124
3951.933168	262.462434408	62026.6148317233	2.3098272168
3959.41296	262.41381576	61966.24805787	2.308467623
3966.883608	262.365256548	61906.0025770259	2.3071094172
3974.354256	262.316697336	61845.8045335253	2.3057528618
3981.81576	262.26819756	61785.7274936083	2.3043976963
3989.274216	262.219717596	61725.7222303257	2.3030450352
3996.726576	262.171277256	61665.8131504344	2.3016938519
4004.17284	262.12287654	61606.0001100001	2.3003441474
4011.616056	262.074495636	61546.2585107299	2.29899695
4019.053176	262.026154356	61486.6127021612	2.2976512331
4026.487248	261.977832888	61427.0381247735	2.2963070834
4033.915224	261.929551044	61367.5590900531	2.2949644154
4041.337104	261.881308824	61308.1754551253	2.2936232296
4048.752888	261.833106228	61248.8870773595	2.2922835267
4056.165624	261.784923444	61189.669474556	2.290946335
4063.572264	261.736780284	61130.5468824641	2.2896106274
4070.975856	261.688656936	61071.4948573587	2.2882764915
4078.373352	261.640573212	61012.5375972298	2.2869447817
4085.764752	261.592529112	60953.6749604969	2.2856145581
4093.153104	261.544504824	60894.8825610023	2.2842859077
4100.53536	261.49652016	60836.1845403105	2.2829587444
4107.91152	261.44857512	60777.580757484	2.2816330688
4115.284632	261.400649892	60719.0468837108	2.2803089686
4122.651648	261.352764288	60660.6070043468	2.278987299
4130.015616	261.304898496	60602.2368286659	2.2776672056
4137.373488	261.257072328	60543.960404645	2.2763486027
4144.725264	261.209285784	60485.7775923854	2.2750314905
4152.073992	261.161519052	60427.6641581462	2.2737159562
4159.416624	261.113791944	60369.6440940483	2.2724028563
4166.75316	261.06610446	60311.7172608285	2.2710912494
4174.086648	261.018436788	60253.8594815117	2.2697812226
4181.41404	260.97080874	60196.0946925773	2.2684726892
4188.738384	260.923200504	60138.3987547503	2.2671657371
4196.056632	260.875631892	60080.7955675086	2.2658602804
4203.368784	260.828102904	60023.2849926161	2.2645563201
4210.677888	260.780593728	59965.8429472069	2.2632539427
4217.983944	260.733104364	59908.4693491523	2.2619540909
4225.280856	260.685674436	59851.2119319912	2.2606556513
4232.57472	260.63826432	59794.0227241976	2.2593587963
4239.865536	260.590874016	59736.901644055	2.2580635264
4247.150256	260.543523336	59679.8724622983	2.2567697565
4254.42888	260.49621228	59622.9350421022	2.2554774869
4261.704456	260.448921036	59566.0654313534	2.2541868041
4268.973936	260.401669416	59509.287345975	2.252897623
4276.23732	260.35445742	59452.6006497645	2.2516099441
4283.497656	260.307265236	59395.9814463097	2.2503238538
4290.754944	260.260092864	59339.4296548113	2.2490402962
4298.006136	260.212960116	59282.968918389	2.2477572991
4305.251232	260.165866992	59226.5991016138	2.2464767504
4312.490232	260.118813492	59170.3200692888	2.245197707
4319.729232	260.071759992	59114.0843482659	2.2439203405
4326.959088	260.024765928	59057.9628656656	2.2426443953
4334.185896	259.977791676	59001.9081668847	2.2413700427
4341.409656	259.930837236	58945.9201720313	2.2400972831
4348.624272	259.883942232	58890.0459941364	2.2388259465
4355.838888	259.837047228	58834.2147099049	2.2375562891
4363.047408	259.790191848	58778.4734145531	2.2362881416
4370.249832	259.743376092	58722.821974417	2.2350215043
4377.44616	259.69659996	58667.2602560619	2.2337563779
4384.63944	259.64984364	58611.7646201878	2.2324928481
4391.829672	259.603107132	58556.3349878011	2.2312309154
4399.013808	259.556410248	58500.9947501128	2.2299704951
4406.191848	259.509752988	58445.7437744475	2.228711588
4413.36684	259.46311554	58390.5584941243	2.2274542798
4420.538784	259.416497904	58335.4388306431	2.2261985708
4427.704632	259.369919892	58280.408104022	2.2249443767
4434.864384	259.323381504	58225.4661823406	2.2236916974
4442.021088	259.276862928	58170.5895711826	2.2224406195
4449.171696	259.230383976	58115.8015374341	2.2211910578
4456.319256	259.183924836	58061.0786226748	2.2199430986
4463.46072	259.13750532	58006.4440584576	2.2186966571
4470.599136	259.091105616	57951.8744222705	2.2174518187
4477.731456	259.044745536	57897.3929104197	2.2162084995
4484.85768	258.99842508	57842.9993923345	2.2149666997
4491.980856	258.952124436	57788.6704992291	2.213726505
